scenario_name,regions_in_scenario,num_regions,strategy,trace_index,task_type,trace_mode,region,strategy_file,task_duration,checkpoint_size,restart_overhead,deadline_ratio,deadline_hours,env_start_hours,use_full_trace,enforce_window_bound,data_paths,window_index,cost,migrations
Progressive_9,"['asia-southeast1-c_h100_16', 'asia-south2-b_h100_16', 'us-west1-b_h100_16', 'europe-west3-c_h100_16', 'us-west1-a_h100_16', 'us-east4-a_h100_16', 'europe-west1-c_h100_16', 'us-central1-c_h100_16', 'us-central1-b_h100_16']",9,rc_cr_threshold,0,single_region,,us-central1-b_h100_16,,43.19444444444445,50.0,0.2,1.2,51.833333333333336,0.0,True,True,['data/converted_multi_region_aligned_h100_16_merged'],0,1164.3595868066748,0
Progressive_9,"['asia-southeast1-c_h100_16', 'asia-south2-b_h100_16', 'us-west1-b_h100_16', 'europe-west3-c_h100_16', 'us-west1-a_h100_16', 'us-east4-a_h100_16', 'europe-west1-c_h100_16', 'us-central1-c_h100_16', 'us-central1-b_h100_16']",9,unified_cost_model_risk,0,multi_region,,,,43.19444444444445,50.0,0.2,1.2,51.833333333333336,51.833333333333336,True,True,['data/converted_multi_region_aligned_h100_16_merged'],1,675.1768453962693,5
Progressive_9,"['asia-southeast1-c_h100_16', 'asia-south2-b_h100_16', 'us-west1-b_h100_16', 'europe-west3-c_h100_16', 'us-west1-a_h100_16', 'us-east4-a_h100_16', 'europe-west1-c_h100_16', 'us-central1-c_h100_16', 'us-central1-b_h100_16']",9,multi_region_oracle_dp,0,multi_region,,,,43.19444444444445,50.0,0.2,1.2,51.833333333333336,51.833333333333336,True,True,['data/converted_multi_region_aligned_h100_16_merged'],1,648.6002133333357,0
Progressive_9,"['asia-southeast1-c_h100_16', 'asia-south2-b_h100_16', 'us-west1-b_h100_16', 'europe-west3-c_h100_16', 'us-west1-a_h100_16', 'us-east4-a_h100_16', 'europe-west1-c_h100_16', 'us-central1-c_h100_16', 'us-central1-b_h100_16']",9,unified_cost_model_oracle,0,multi_region,,,,43.19444444444445,50.0,0.2,1.2,51.833333333333336,51.833333333333336,True,True,['data/converted_multi_region_aligned_h100_16_merged'],1,674.5502506666694,5
Progressive_9,"['asia-southeast1-c_h100_16', 'asia-south2-b_h100_16', 'us-west1-b_h100_16', 'europe-west3-c_h100_16', 'us-west1-a_h100_16', 'us-east4-a_h100_16', 'europe-west1-c_h100_16', 'us-central1-c_h100_16', 'us-central1-b_h100_16']",9,multi_region_rc_cr_threshold_eager_failover,0,multi_region,,,,43.19444444444445,50.0,0.2,1.2,51.833333333333336,51.833333333333336,True,True,['data/converted_multi_region_aligned_h100_16_merged'],1,705.6599200000013,8
Progressive_9,"['asia-southeast1-c_h100_16', 'asia-south2-b_h100_16', 'us-west1-b_h100_16', 'europe-west3-c_h100_16', 'us-west1-a_h100_16', 'us-east4-a_h100_16', 'europe-west1-c_h100_16', 'us-central1-c_h100_16', 'us-central1-b_h100_16']",9,multi_region_availability_probe_simple,0,multi_region,,,,43.19444444444445,50.0,0.2,1.2,51.833333333333336,51.833333333333336,True,True,['data/converted_multi_region_aligned_h100_16_merged'],1,2646.645523941347,1
Progressive_9,"['asia-southeast1-c_h100_16', 'asia-south2-b_h100_16', 'us-west1-b_h100_16', 'europe-west3-c_h100_16', 'us-west1-a_h100_16', 'us-east4-a_h100_16', 'europe-west1-c_h100_16', 'us-central1-c_h100_16', 'us-central1-b_h100_16']",9,multi_region_probe_cost_ratio,0,multi_region,,,,43.19444444444445,50.0,0.2,1.2,51.833333333333336,51.833333333333336,True,True,['data/converted_multi_region_aligned_h100_16_merged'],1,799.6018151616038,9
Progressive_9,"['asia-southeast1-c_h100_16', 'asia-south2-b_h100_16', 'us-west1-b_h100_16', 'europe-west3-c_h100_16', 'us-west1-a_h100_16', 'us-east4-a_h100_16', 'europe-west1-c_h100_16', 'us-central1-c_h100_16', 'us-central1-b_h100_16']",9,rc_cr_threshold,0,single_region,,asia-southeast1-c_h100_16,,43.19444444444445,50.0,0.2,1.2,51.833333333333336,51.833333333333336,True,True,['data/converted_multi_region_aligned_h100_16_merged'],1,2447.4830988480044,-1
Progressive_9,"['asia-southeast1-c_h100_16', 'asia-south2-b_h100_16', 'us-west1-b_h100_16', 'europe-west3-c_h100_16', 'us-west1-a_h100_16', 'us-east4-a_h100_16', 'europe-west1-c_h100_16', 'us-central1-c_h100_16', 'us-central1-b_h100_16']",9,rc_cr_threshold,0,single_region,,asia-south2-b_h100_16,,43.19444444444445,50.0,0.2,1.2,51.833333333333336,51.833333333333336,True,True,['data/converted_multi_region_aligned_h100_16_merged'],1,3041.090036256015,-1
Progressive_9,"['asia-southeast1-c_h100_16', 'asia-south2-b_h100_16', 'us-west1-b_h100_16', 'europe-west3-c_h100_16', 'us-west1-a_h100_16', 'us-east4-a_h100_16', 'europe-west1-c_h100_16', 'us-central1-c_h100_16', 'us-central1-b_h100_16']",9,rc_cr_threshold,0,single_region,,us-west1-b_h100_16,,43.19444444444445,50.0,0.2,1.2,51.833333333333336,51.833333333333336,True,True,['data/converted_multi_region_aligned_h100_16_merged'],1,3599.345881259991,-1
Progressive_9,"['asia-southeast1-c_h100_16', 'asia-south2-b_h100_16', 'us-west1-b_h100_16', 'europe-west3-c_h100_16', 'us-west1-a_h100_16', 'us-east4-a_h100_16', 'europe-west1-c_h100_16', 'us-central1-c_h100_16', 'us-central1-b_h100_16']",9,rc_cr_threshold,0,single_region,,europe-west3-c_h100_16,,43.19444444444445,50.0,0.2,1.2,51.833333333333336,51.833333333333336,True,True,['data/converted_multi_region_aligned_h100_16_merged'],1,3739.073504063997,-1
Progressive_9,"['asia-southeast1-c_h100_16', 'asia-south2-b_h100_16', 'us-west1-b_h100_16', 'europe-west3-c_h100_16', 'us-west1-a_h100_16', 'us-east4-a_h100_16', 'europe-west1-c_h100_16', 'us-central1-c_h100_16', 'us-central1-b_h100_16']",9,rc_cr_threshold,0,single_region,,us-west1-a_h100_16,,43.19444444444445,50.0,0.2,1.2,51.833333333333336,51.833333333333336,True,True,['data/converted_multi_region_aligned_h100_16_merged'],1,3595.081146266658,-1
Progressive_9,"['asia-southeast1-c_h100_16', 'asia-south2-b_h100_16', 'us-west1-b_h100_16', 'europe-west3-c_h100_16', 'us-west1-a_h100_16', 'us-east4-a_h100_16', 'europe-west1-c_h100_16', 'us-central1-c_h100_16', 'us-central1-b_h100_16']",9,rc_cr_threshold,0,single_region,,us-east4-a_h100_16,,43.19444444444445,50.0,0.2,1.2,51.833333333333336,51.833333333333336,True,True,['data/converted_multi_region_aligned_h100_16_merged'],1,660.9780800000026,-1
Progressive_9,"['asia-southeast1-c_h100_16', 'asia-south2-b_h100_16', 'us-west1-b_h100_16', 'europe-west3-c_h100_16', 'us-west1-a_h100_16', 'us-east4-a_h100_16', 'europe-west1-c_h100_16', 'us-central1-c_h100_16', 'us-central1-b_h100_16']",9,rc_cr_threshold,0,single_region,,europe-west1-c_h100_16,,43.19444444444445,50.0,0.2,1.2,51.833333333333336,51.833333333333336,True,True,['data/converted_multi_region_aligned_h100_16_merged'],1,1387.2608158293308,-1
Progressive_9,"['asia-southeast1-c_h100_16', 'asia-south2-b_h100_16', 'us-west1-b_h100_16', 'europe-west3-c_h100_16', 'us-west1-a_h100_16', 'us-east4-a_h100_16', 'europe-west1-c_h100_16', 'us-central1-c_h100_16', 'us-central1-b_h100_16']",9,rc_cr_threshold,0,single_region,,us-central1-c_h100_16,,43.19444444444445,50.0,0.2,1.2,51.833333333333336,51.833333333333336,True,True,['data/converted_multi_region_aligned_h100_16_merged'],1,1138.771176846671,-1
Progressive_9,"['asia-southeast1-c_h100_16', 'asia-south2-b_h100_16', 'us-west1-b_h100_16', 'europe-west3-c_h100_16', 'us-west1-a_h100_16', 'us-east4-a_h100_16', 'europe-west1-c_h100_16', 'us-central1-c_h100_16', 'us-central1-b_h100_16']",9,rc_cr_threshold,0,single_region,,us-central1-b_h100_16,,43.19444444444445,50.0,0.2,1.2,51.833333333333336,51.833333333333336,True,True,['data/converted_multi_region_aligned_h100_16_merged'],1,1167.381221826675,0
Progressive_9,"['asia-southeast1-c_h100_16', 'asia-south2-b_h100_16', 'us-west1-b_h100_16', 'europe-west3-c_h100_16', 'us-west1-a_h100_16', 'us-east4-a_h100_16', 'europe-west1-c_h100_16', 'us-central1-c_h100_16', 'us-central1-b_h100_16']",9,unified_cost_model_risk,0,multi_region,,,,43.19444444444445,50.0,0.2,1.2,51.833333333333336,103.66666666666667,True,True,['data/converted_multi_region_aligned_h100_16_merged'],2,665.4249781962648,1
Progressive_9,"['asia-southeast1-c_h100_16', 'asia-south2-b_h100_16', 'us-west1-b_h100_16', 'europe-west3-c_h100_16', 'us-west1-a_h100_16', 'us-east4-a_h100_16', 'europe-west1-c_h100_16', 'us-central1-c_h100_16', 'us-central1-b_h100_16']",9,multi_region_oracle_dp,0,multi_region,,,,43.19444444444445,50.0,0.2,1.2,51.833333333333336,103.66666666666667,True,True,['data/converted_multi_region_aligned_h100_16_merged'],2,646.1246400000023,0
Progressive_9,"['asia-southeast1-c_h100_16', 'asia-south2-b_h100_16', 'us-west1-b_h100_16', 'europe-west3-c_h100_16', 'us-west1-a_h100_16', 'us-east4-a_h100_16', 'europe-west1-c_h100_16', 'us-central1-c_h100_16', 'us-central1-b_h100_16']",9,unified_cost_model_oracle,0,multi_region,,,,43.19444444444445,50.0,0.2,1.2,51.833333333333336,103.66666666666667,True,True,['data/converted_multi_region_aligned_h100_16_merged'],2,662.1534399999981,1
Progressive_9,"['asia-southeast1-c_h100_16', 'asia-south2-b_h100_16', 'us-west1-b_h100_16', 'europe-west3-c_h100_16', 'us-west1-a_h100_16', 'us-east4-a_h100_16', 'europe-west1-c_h100_16', 'us-central1-c_h100_16', 'us-central1-b_h100_16']",9,multi_region_rc_cr_threshold_eager_failover,0,multi_region,,,,43.19444444444445,50.0,0.2,1.2,51.833333333333336,103.66666666666667,True,True,['data/converted_multi_region_aligned_h100_16_merged'],2,662.1534399999981,1
Progressive_9,"['asia-southeast1-c_h100_16', 'asia-south2-b_h100_16', 'us-west1-b_h100_16', 'europe-west3-c_h100_16', 'us-west1-a_h100_16', 'us-east4-a_h100_16', 'europe-west1-c_h100_16', 'us-central1-c_h100_16', 'us-central1-b_h100_16']",9,multi_region_availability_probe_simple,0,multi_region,,,,43.19444444444445,50.0,0.2,1.2,51.833333333333336,103.66666666666667,True,True,['data/converted_multi_region_aligned_h100_16_merged'],2,3051.7770804266843,0
Progressive_9,"['asia-southeast1-c_h100_16', 'asia-south2-b_h100_16', 'us-west1-b_h100_16', 'europe-west3-c_h100_16', 'us-west1-a_h100_16', 'us-east4-a_h100_16', 'europe-west1-c_h100_16', 'us-central1-c_h100_16', 'us-central1-b_h100_16']",9,multi_region_probe_cost_ratio,0,multi_region,,,,43.19444444444445,50.0,0.2,1.2,51.833333333333336,103.66666666666667,True,True,['data/converted_multi_region_aligned_h100_16_merged'],2,743.7326865024022,4
Progressive_9,"['asia-southeast1-c_h100_16', 'asia-south2-b_h100_16', 'us-west1-b_h100_16', 'europe-west3-c_h100_16', 'us-west1-a_h100_16', 'us-east4-a_h100_16', 'europe-west1-c_h100_16', 'us-central1-c_h100_16', 'us-central1-b_h100_16']",9,rc_cr_threshold,0,single_region,,asia-southeast1-c_h100_16,,43.19444444444445,50.0,0.2,1.2,51.833333333333336,103.66666666666667,True,True,['data/converted_multi_region_aligned_h100_16_merged'],2,4350.9155566933205,-1
Progressive_9,"['asia-southeast1-c_h100_16', 'asia-south2-b_h100_16', 'us-west1-b_h100_16', 'europe-west3-c_h100_16', 'us-west1-a_h100_16', 'us-east4-a_h100_16', 'europe-west1-c_h100_16', 'us-central1-c_h100_16', 'us-central1-b_h100_16']",9,rc_cr_threshold,0,single_region,,asia-south2-b_h100_16,,43.19444444444445,50.0,0.2,1.2,51.833333333333336,103.66666666666667,True,True,['data/converted_multi_region_aligned_h100_16_merged'],2,3041.090036256015,-1
Progressive_9,"['asia-southeast1-c_h100_16', 'asia-south2-b_h100_16', 'us-west1-b_h100_16', 'europe-west3-c_h100_16', 'us-west1-a_h100_16', 'us-east4-a_h100_16', 'europe-west1-c_h100_16', 'us-central1-c_h100_16', 'us-central1-b_h100_16']",9,rc_cr_threshold,0,single_region,,us-west1-b_h100_16,,43.19444444444445,50.0,0.2,1.2,51.833333333333336,103.66666666666667,True,True,['data/converted_multi_region_aligned_h100_16_merged'],2,3608.835385259991,-1
Progressive_9,"['asia-southeast1-c_h100_16', 'asia-south2-b_h100_16', 'us-west1-b_h100_16', 'europe-west3-c_h100_16', 'us-west1-a_h100_16', 'us-east4-a_h100_16', 'europe-west1-c_h100_16', 'us-central1-c_h100_16', 'us-central1-b_h100_16']",9,rc_cr_threshold,0,single_region,,europe-west3-c_h100_16,,43.19444444444445,50.0,0.2,1.2,51.833333333333336,103.66666666666667,True,True,['data/converted_multi_region_aligned_h100_16_merged'],2,4236.030618047997,-1
Progressive_9,"['asia-southeast1-c_h100_16', 'asia-south2-b_h100_16', 'us-west1-b_h100_16', 'europe-west3-c_h100_16', 'us-west1-a_h100_16', 'us-east4-a_h100_16', 'europe-west1-c_h100_16', 'us-central1-c_h100_16', 'us-central1-b_h100_16']",9,rc_cr_threshold,0,single_region,,us-west1-a_h100_16,,43.19444444444445,50.0,0.2,1.2,51.833333333333336,103.66666666666667,True,True,['data/converted_multi_region_aligned_h100_16_merged'],2,2912.9878676999974,-1
Progressive_9,"['asia-southeast1-c_h100_16', 'asia-south2-b_h100_16', 'us-west1-b_h100_16', 'europe-west3-c_h100_16', 'us-west1-a_h100_16', 'us-east4-a_h100_16', 'europe-west1-c_h100_16', 'us-central1-c_h100_16', 'us-central1-b_h100_16']",9,rc_cr_threshold,0,single_region,,us-east4-a_h100_16,,43.19444444444445,50.0,0.2,1.2,51.833333333333336,103.66666666666667,True,True,['data/converted_multi_region_aligned_h100_16_merged'],2,651.075786666669,-1
Progressive_9,"['asia-southeast1-c_h100_16', 'asia-south2-b_h100_16', 'us-west1-b_h100_16', 'europe-west3-c_h100_16', 'us-west1-a_h100_16', 'us-east4-a_h100_16', 'europe-west1-c_h100_16', 'us-central1-c_h100_16', 'us-central1-b_h100_16']",9,rc_cr_threshold,0,single_region,,europe-west1-c_h100_16,,43.19444444444445,50.0,0.2,1.2,51.833333333333336,103.66666666666667,True,True,['data/converted_multi_region_aligned_h100_16_merged'],2,1101.9328648213288,-1
Progressive_9,"['asia-southeast1-c_h100_16', 'asia-south2-b_h100_16', 'us-west1-b_h100_16', 'europe-west3-c_h100_16', 'us-west1-a_h100_16', 'us-east4-a_h100_16', 'europe-west1-c_h100_16', 'us-central1-c_h100_16', 'us-central1-b_h100_16']",9,rc_cr_threshold,0,single_region,,us-central1-c_h100_16,,43.19444444444445,50.0,0.2,1.2,51.833333333333336,103.66666666666667,True,True,['data/converted_multi_region_aligned_h100_16_merged'],2,1699.1379054800072,-1
Progressive_9,"['asia-southeast1-c_h100_16', 'asia-south2-b_h100_16', 'us-west1-b_h100_16', 'europe-west3-c_h100_16', 'us-west1-a_h100_16', 'us-east4-a_h100_16', 'europe-west1-c_h100_16', 'us-central1-c_h100_16', 'us-central1-b_h100_16']",9,rc_cr_threshold,0,single_region,,us-central1-b_h100_16,,43.19444444444445,50.0,0.2,1.2,51.833333333333336,103.66666666666667,True,True,['data/converted_multi_region_aligned_h100_16_merged'],2,1635.5914795200076,0
Progressive_9,"['asia-southeast1-c_h100_16', 'asia-south2-b_h100_16', 'us-west1-b_h100_16', 'europe-west3-c_h100_16', 'us-west1-a_h100_16', 'us-east4-a_h100_16', 'europe-west1-c_h100_16', 'us-central1-c_h100_16', 'us-central1-b_h100_16']",9,unified_cost_model_risk,0,multi_region,,,,43.19444444444445,50.0,0.2,1.2,51.833333333333336,155.5,True,True,['data/converted_multi_region_aligned_h100_16_merged'],3,712.3010085962619,2
Progressive_9,"['asia-southeast1-c_h100_16', 'asia-south2-b_h100_16', 'us-west1-b_h100_16', 'europe-west3-c_h100_16', 'us-west1-a_h100_16', 'us-east4-a_h100_16', 'europe-west1-c_h100_16', 'us-central1-c_h100_16', 'us-central1-b_h100_16']",9,multi_region_oracle_dp,0,multi_region,,,,43.19444444444445,50.0,0.2,1.2,51.833333333333336,155.5,True,True,['data/converted_multi_region_aligned_h100_16_merged'],3,691.902106666663,1
Progressive_9,"['asia-southeast1-c_h100_16', 'asia-south2-b_h100_16', 'us-west1-b_h100_16', 'europe-west3-c_h100_16', 'us-west1-a_h100_16', 'us-east4-a_h100_16', 'europe-west1-c_h100_16', 'us-central1-c_h100_16', 'us-central1-b_h100_16']",9,unified_cost_model_oracle,0,multi_region,,,,43.19444444444445,50.0,0.2,1.2,51.833333333333336,155.5,True,True,['data/converted_multi_region_aligned_h100_16_merged'],3,709.1019679999953,2
Progressive_9,"['asia-southeast1-c_h100_16', 'asia-south2-b_h100_16', 'us-west1-b_h100_16', 'europe-west3-c_h100_16', 'us-west1-a_h100_16', 'us-east4-a_h100_16', 'europe-west1-c_h100_16', 'us-central1-c_h100_16', 'us-central1-b_h100_16']",9,multi_region_rc_cr_threshold_eager_failover,0,multi_region,,,,43.19444444444445,50.0,0.2,1.2,51.833333333333336,155.5,True,True,['data/converted_multi_region_aligned_h100_16_merged'],3,709.1019679999953,2
Progressive_9,"['asia-southeast1-c_h100_16', 'asia-south2-b_h100_16', 'us-west1-b_h100_16', 'europe-west3-c_h100_16', 'us-west1-a_h100_16', 'us-east4-a_h100_16', 'europe-west1-c_h100_16', 'us-central1-c_h100_16', 'us-central1-b_h100_16']",9,multi_region_availability_probe_simple,0,multi_region,,,,43.19444444444445,50.0,0.2,1.2,51.833333333333336,155.5,True,True,['data/converted_multi_region_aligned_h100_16_merged'],3,3061.0087054933524,0
Progressive_9,"['asia-southeast1-c_h100_16', 'asia-south2-b_h100_16', 'us-west1-b_h100_16', 'europe-west3-c_h100_16', 'us-west1-a_h100_16', 'us-east4-a_h100_16', 'europe-west1-c_h100_16', 'us-central1-c_h100_16', 'us-central1-b_h100_16']",9,multi_region_probe_cost_ratio,0,multi_region,,,,43.19444444444445,50.0,0.2,1.2,51.833333333333336,155.5,True,True,['data/converted_multi_region_aligned_h100_16_merged'],3,823.7247601023978,2
Progressive_9,"['asia-southeast1-c_h100_16', 'asia-south2-b_h100_16', 'us-west1-b_h100_16', 'europe-west3-c_h100_16', 'us-west1-a_h100_16', 'us-east4-a_h100_16', 'europe-west1-c_h100_16', 'us-central1-c_h100_16', 'us-central1-b_h100_16']",9,rc_cr_threshold,0,single_region,,asia-southeast1-c_h100_16,,43.19444444444445,50.0,0.2,1.2,51.833333333333336,155.5,True,True,['data/converted_multi_region_aligned_h100_16_merged'],3,4654.835836703985,-1
Progressive_9,"['asia-southeast1-c_h100_16', 'asia-south2-b_h100_16', 'us-west1-b_h100_16', 'europe-west3-c_h100_16', 'us-west1-a_h100_16', 'us-east4-a_h100_16', 'europe-west1-c_h100_16', 'us-central1-c_h100_16', 'us-central1-b_h100_16']",9,rc_cr_threshold,0,single_region,,asia-south2-b_h100_16,,43.19444444444445,50.0,0.2,1.2,51.833333333333336,155.5,True,True,['data/converted_multi_region_aligned_h100_16_merged'],3,3041.090036256015,-1
Progressive_9,"['asia-southeast1-c_h100_16', 'asia-south2-b_h100_16', 'us-west1-b_h100_16', 'europe-west3-c_h100_16', 'us-west1-a_h100_16', 'us-east4-a_h100_16', 'europe-west1-c_h100_16', 'us-central1-c_h100_16', 'us-central1-b_h100_16']",9,rc_cr_threshold,0,single_region,,us-west1-b_h100_16,,43.19444444444445,50.0,0.2,1.2,51.833333333333336,155.5,True,True,['data/converted_multi_region_aligned_h100_16_merged'],3,3606.7737842533243,-1
Progressive_9,"['asia-southeast1-c_h100_16', 'asia-south2-b_h100_16', 'us-west1-b_h100_16', 'europe-west3-c_h100_16', 'us-west1-a_h100_16', 'us-east4-a_h100_16', 'europe-west1-c_h100_16', 'us-central1-c_h100_16', 'us-central1-b_h100_16']",9,rc_cr_threshold,0,single_region,,europe-west3-c_h100_16,,43.19444444444445,50.0,0.2,1.2,51.833333333333336,155.5,True,True,['data/converted_multi_region_aligned_h100_16_merged'],3,2879.8662621439803,-1
Progressive_9,"['asia-southeast1-c_h100_16', 'asia-south2-b_h100_16', 'us-west1-b_h100_16', 'europe-west3-c_h100_16', 'us-west1-a_h100_16', 'us-east4-a_h100_16', 'europe-west1-c_h100_16', 'us-central1-c_h100_16', 'us-central1-b_h100_16']",9,rc_cr_threshold,0,single_region,,us-west1-a_h100_16,,43.19444444444445,50.0,0.2,1.2,51.833333333333336,155.5,True,True,['data/converted_multi_region_aligned_h100_16_merged'],3,828.7500160000034,-1
Progressive_9,"['asia-southeast1-c_h100_16', 'asia-south2-b_h100_16', 'us-west1-b_h100_16', 'europe-west3-c_h100_16', 'us-west1-a_h100_16', 'us-east4-a_h100_16', 'europe-west1-c_h100_16', 'us-central1-c_h100_16', 'us-central1-b_h100_16']",9,rc_cr_threshold,0,single_region,,us-east4-a_h100_16,,43.19444444444445,50.0,0.2,1.2,51.833333333333336,155.5,True,True,['data/converted_multi_region_aligned_h100_16_merged'],3,2414.6673413333347,-1
Progressive_9,"['asia-southeast1-c_h100_16', 'asia-south2-b_h100_16', 'us-west1-b_h100_16', 'europe-west3-c_h100_16', 'us-west1-a_h100_16', 'us-east4-a_h100_16', 'europe-west1-c_h100_16', 'us-central1-c_h100_16', 'us-central1-b_h100_16']",9,rc_cr_threshold,0,single_region,,europe-west1-c_h100_16,,43.19444444444445,50.0,0.2,1.2,51.833333333333336,155.5,True,True,['data/converted_multi_region_aligned_h100_16_merged'],3,714.2259733333301,-1
Progressive_9,"['asia-southeast1-c_h100_16', 'asia-south2-b_h100_16', 'us-west1-b_h100_16', 'europe-west3-c_h100_16', 'us-west1-a_h100_16', 'us-east4-a_h100_16', 'europe-west1-c_h100_16', 'us-central1-c_h100_16', 'us-central1-b_h100_16']",9,rc_cr_threshold,0,single_region,,us-central1-c_h100_16,,43.19444444444445,50.0,0.2,1.2,51.833333333333336,155.5,True,True,['data/converted_multi_region_aligned_h100_16_merged'],3,1059.5504438666728,-1
Progressive_9,"['asia-southeast1-c_h100_16', 'asia-south2-b_h100_16', 'us-west1-b_h100_16', 'europe-west3-c_h100_16', 'us-west1-a_h100_16', 'us-east4-a_h100_16', 'europe-west1-c_h100_16', 'us-central1-c_h100_16', 'us-central1-b_h100_16']",9,rc_cr_threshold,0,single_region,,us-central1-b_h100_16,,43.19444444444445,50.0,0.2,1.2,51.833333333333336,155.5,True,True,['data/converted_multi_region_aligned_h100_16_merged'],3,1113.4658328466742,0
Progressive_9,"['asia-southeast1-c_h100_16', 'asia-south2-b_h100_16', 'us-west1-b_h100_16', 'europe-west3-c_h100_16', 'us-west1-a_h100_16', 'us-east4-a_h100_16', 'europe-west1-c_h100_16', 'us-central1-c_h100_16', 'us-central1-b_h100_16']",9,unified_cost_model_risk,0,multi_region,,,,43.19444444444445,50.0,0.2,1.2,51.833333333333336,207.33333333333334,True,True,['data/converted_multi_region_aligned_h100_16_merged'],4,807.6075056629364,5
Progressive_9,"['asia-southeast1-c_h100_16', 'asia-south2-b_h100_16', 'us-west1-b_h100_16', 'europe-west3-c_h100_16', 'us-west1-a_h100_16', 'us-east4-a_h100_16', 'europe-west1-c_h100_16', 'us-central1-c_h100_16', 'us-central1-b_h100_16']",9,multi_region_oracle_dp,0,multi_region,,,,43.19444444444445,50.0,0.2,1.2,51.833333333333336,207.33333333333334,True,True,['data/converted_multi_region_aligned_h100_16_merged'],4,689.1574826666705,3
Progressive_9,"['asia-southeast1-c_h100_16', 'asia-south2-b_h100_16', 'us-west1-b_h100_16', 'europe-west3-c_h100_16', 'us-west1-a_h100_16', 'us-east4-a_h100_16', 'europe-west1-c_h100_16', 'us-central1-c_h100_16', 'us-central1-b_h100_16']",9,unified_cost_model_oracle,0,multi_region,,,,43.19444444444445,50.0,0.2,1.2,51.833333333333336,207.33333333333334,True,True,['data/converted_multi_region_aligned_h100_16_merged'],4,727.7777173333371,2
Progressive_9,"['asia-southeast1-c_h100_16', 'asia-south2-b_h100_16', 'us-west1-b_h100_16', 'europe-west3-c_h100_16', 'us-west1-a_h100_16', 'us-east4-a_h100_16', 'europe-west1-c_h100_16', 'us-central1-c_h100_16', 'us-central1-b_h100_16']",9,multi_region_rc_cr_threshold_eager_failover,0,multi_region,,,,43.19444444444445,50.0,0.2,1.2,51.833333333333336,207.33333333333334,True,True,['data/converted_multi_region_aligned_h100_16_merged'],4,729.8275306666707,4
Progressive_9,"['asia-southeast1-c_h100_16', 'asia-south2-b_h100_16', 'us-west1-b_h100_16', 'europe-west3-c_h100_16', 'us-west1-a_h100_16', 'us-east4-a_h100_16', 'europe-west1-c_h100_16', 'us-central1-c_h100_16', 'us-central1-b_h100_16']",9,multi_region_availability_probe_simple,0,multi_region,,,,43.19444444444445,50.0,0.2,1.2,51.833333333333336,207.33333333333334,True,True,['data/converted_multi_region_aligned_h100_16_merged'],4,3061.735144426684,0
Progressive_9,"['asia-southeast1-c_h100_16', 'asia-south2-b_h100_16', 'us-west1-b_h100_16', 'europe-west3-c_h100_16', 'us-west1-a_h100_16', 'us-east4-a_h100_16', 'europe-west1-c_h100_16', 'us-central1-c_h100_16', 'us-central1-b_h100_16']",9,multi_region_probe_cost_ratio,0,multi_region,,,,43.19444444444445,50.0,0.2,1.2,51.833333333333336,207.33333333333334,True,True,['data/converted_multi_region_aligned_h100_16_merged'],4,905.2216742986698,5
Progressive_9,"['asia-southeast1-c_h100_16', 'asia-south2-b_h100_16', 'us-west1-b_h100_16', 'europe-west3-c_h100_16', 'us-west1-a_h100_16', 'us-east4-a_h100_16', 'europe-west1-c_h100_16', 'us-central1-c_h100_16', 'us-central1-b_h100_16']",9,rc_cr_threshold,0,single_region,,asia-southeast1-c_h100_16,,43.19444444444445,50.0,0.2,1.2,51.833333333333336,207.33333333333334,True,True,['data/converted_multi_region_aligned_h100_16_merged'],4,4409.416447615982,-1
Progressive_9,"['asia-southeast1-c_h100_16', 'asia-south2-b_h100_16', 'us-west1-b_h100_16', 'europe-west3-c_h100_16', 'us-west1-a_h100_16', 'us-east4-a_h100_16', 'europe-west1-c_h100_16', 'us-central1-c_h100_16', 'us-central1-b_h100_16']",9,rc_cr_threshold,0,single_region,,asia-south2-b_h100_16,,43.19444444444445,50.0,0.2,1.2,51.833333333333336,207.33333333333334,True,True,['data/converted_multi_region_aligned_h100_16_merged'],4,3041.090036256015,-1
Progressive_9,"['asia-southeast1-c_h100_16', 'asia-south2-b_h100_16', 'us-west1-b_h100_16', 'europe-west3-c_h100_16', 'us-west1-a_h100_16', 'us-east4-a_h100_16', 'europe-west1-c_h100_16', 'us-central1-c_h100_16', 'us-central1-b_h100_16']",9,rc_cr_threshold,0,single_region,,us-west1-b_h100_16,,43.19444444444445,50.0,0.2,1.2,51.833333333333336,207.33333333333334,True,True,['data/converted_multi_region_aligned_h100_16_merged'],4,3033.7543836199966,-1
Progressive_9,"['asia-southeast1-c_h100_16', 'asia-south2-b_h100_16', 'us-west1-b_h100_16', 'europe-west3-c_h100_16', 'us-west1-a_h100_16', 'us-east4-a_h100_16', 'europe-west1-c_h100_16', 'us-central1-c_h100_16', 'us-central1-b_h100_16']",9,rc_cr_threshold,0,single_region,,europe-west3-c_h100_16,,43.19444444444445,50.0,0.2,1.2,51.833333333333336,207.33333333333334,True,True,['data/converted_multi_region_aligned_h100_16_merged'],4,2354.6698930559846,-1
